0.827209836,0.545037403,0.407627596,0.500091449
0.827175658,0.544665576,0.400490579,0.496798418
0.827175658,0.544169806,0.393353562,0.500091449
0.82714148,0.543550094,0.386225241,0.497373044
0.827135516,0.542806591,0.379122995,0.495228564
0.827151809,0.541939749,0.372064172,0.500242673
0.827116062,0.540950323,0.365066069,0.499241148
0.827090709,0.539839367,0.358145907,0.498807261
0.82706986,0.538608234,0.351320812,0.498937529
0.827047658,0.537258576,0.344607795,0.499627779
0.827018293,0.535792339,0.33802373,0.50087316
0.826976002,0.534211762,0.331585334,0.502668142
0.826915081,0.532519374,0.325309147,0.505006525
0.826829891,0.530717994,0.31921151,0.50788145
0.826714862,0.528810722,0.313308548,0.511285401
0.826564504,0.526800938,0.307616148,0.515210219
0.826373411,0.524692298,0.302149941,0.51964711
0.826136268,0.522488733,0.296925282,0.524586656
0.825847859,0.520194434,0.291957232,0.530018828
0.82550307,0.517813861,0.287260539,0.535932995
0.825096898,0.515351723,0.28284962,0.542317939
0.824624459,0.512812985,0.278738544,0.549161869
0.824080988,0.510202854,0.274941017,0.556452436
0.823461849,0.507526774,0.27147036,0.564176744
0.82276254,0.504790423,0.268339496,0.572321371
0.8219787,0.5019997,0.265560936,0.580872381
0.821106111,0.499160725,0.26314676,0.589815345
0.820140704,0.496279824,0.261108604,0.599135354
0.819078566,0.493363529,0.259457649,0.608817042
0.817915944,0.490418563,0.258204599,0.618844601
0.816649247,0.487451836,0.257359677,0.629201802
0.815275055,0.484470437,0.256932609,0.639872015
0.813790118,0.481481621,0.256932609,0.650838226
0.812191365,0.478492805,0.257368373,0.662083064
0.810475904,0.475511556,0.258248065,0.673588816
0.808641026,0.472545584,0.259579309,0.685337452
0.806684211,0.469602731,0.261369179,0.697310647
0.804603129,0.466690961,0.263624189,0.709489801
0.802395641,0.463818352,0.266350287,0.721856063
0.800059805,0.460993084,0.269552847,0.734390354
0.797593879,0.458223433,0.273236663,0.747073393
0.794996317,0.455517755,0.277405941,0.759885713
0.792265779,0.452884481,0.282064298,0.772807695
0.789401125,0.450332106,0.287214753,0.785819581
0.786401423,0.447869173,0.292859727,0.798901507
0.783265946,0.445504272,0.299001038,0.812033522
0.779994174,0.443246022,0.305639898,0.825195616
0.776585795,0.441103063,0.312776915,0.83836774
0.773040705,0.439084046,0.320412089,0.851529834
0.769359008,0.437197623,0.328544812,0.864661849
0.765541015,0.435452434,0.335681829,0.861368819
0.761757201,0.433831187,0.342818846,0.858075788
0.758007564,0.432333883,0.349955863,0.854782757
0.754292105,0.430960521,0.35709288,0.851489726
0.750610824,0.429711101,0.364229896,0.848196695
0.74696372,0.428585624,0.371366913,0.844903664
0.743350795,0.427584089,0.37850393,0.841610633
0.739772047,0.426706496,0.385640947,0.838317602
0.736227477,0.425952846,0.392777964,0.835024571
0.732717085,0.425323138,0.399914981,0.83173154
0.729240871,0.424817373,0.407051998,0.828438509
0.725798834,0.42443555,0.414189015,0.825145478
0.722390976,0.424177669,0.421326032,0.821852447
0.719017295,0.424043731,0.428463049,0.818559416
0.715677792,0.424033735,0.435600066,0.815266385
0.712372467,0.424147682,0.442737082,0.811973354
0.709101319,0.42438557,0.449874099,0.808680323
0.70586435,0.424747401,0.457011116,0.805387292
0.702661558,0.425233175,0.464148133,0.802094261
0.699492944,0.425842891,0.47128515,0.79880123
0.696358508,0.426576549,0.478422167,0.795508199
0.693258249,0.42743415,0.485559184,0.792215168
0.690192169,0.428415693,0.492696201,0.788922137
0.687160266,0.429521179,0.499833218,0.785629106
0.684162541,0.430750607,0.506970235,0.782336075
0.681198994,0.432103977,0.514107252,0.779043044
0.678269625,0.433581289,0.521244269,0.775750013
0.675374434,0.435182544,0.528381285,0.772456982
0.67251342,0.436907742,0.535518302,0.769163951
0.669686584,0.438756881,0.542655319,0.76587092
0.666893926,0.440729964,0.549792336,0.762577889
0.664135446,0.442826988,0.556929353,0.759284858
0.661411143,0.445047955,0.56406637,0.755991827
0.658721019,0.447392864,0.571203387,0.752698796
0.656065072,0.449861716,0.578340404,0.749405765
0.653443303,0.45245451,0.585477421,0.746112735
0.650855712,0.455171246,0.592614438,0.742819704
0.648302298,0.458011925,0.599751455,0.739526673
0.645783063,0.460976546,0.606888472,0.736233642
0.643298005,0.464065109,0.614025488,0.732940611
0.640847125,0.467277615,0.621162505,0.72964758
0.638430423,0.470614063,0.628299522,0.726354549
0.636047899,0.474074454,0.635436539,0.723061518
0.633699552,0.477658787,0.642573556,0.719768487
0.631385384,0.481367062,0.649710573,0.716475456
0.629105393,0.48519928,0.65684759,0.713182425
0.62685958,0.48915544,0.663984607,0.709889394
0.624647945,0.493235543,0.671121624,0.706596363
0.622470487,0.497439588,0.678258641,0.703303332
0.620327208,0.501767575,0.685395658,0.700010301
0.618218106,0.506219504,0.692532674,0.69671727
0.616143182,0.510795376,0.699669691,0.693424239
0.614102436,0.515495191,0.706806708,0.690131208
0.612095867,0.520318948,0.713943725,0.686838177
0.610123477,0.525266647,0.721080742,0.683545146
0.608185264,0.530338288,0.728217759,0.680252115
0.606281229,0.535533872,0.735354776,0.676959084
0.604411372,0.540853398,0.742491793,0.673666053
0.602575693,0.546296867,0.74962881,0.670373022
0.600774191,0.551864278,0.756765827,0.667079991
0.599006868,0.557555631,0.763902844,0.66378696
0.597273722,0.563370927,0.771039861,0.660493929
0.595574754,0.569310165,0.778176877,0.657200898
0.593909963,0.575373346,0.785313894,0.653907867
0.592279351,0.581560469,0.792450911,0.650614836
0.590682916,0.587871534,0.799587928,0.647321805
0.58912066,0.594306542,0.806724945,0.644028774
0.587592581,0.600865491,0.813861962,0.640735743
0.586098679,0.607548384,0.820998979,0.637442712
0.584638956,0.614355219,0.828135996,0.634149681
0.58321341,0.621285996,0.835273013,0.630856651
0.581822043,0.628340715,0.84241003,0.62756362
0.580464853,0.635519377,0.849547047,0.624270589
0.579141841,0.642821981,0.856684064,0.620977558
0.577853006,0.650248528,0.86382108,0.617684527
0.57659835,0.657799017,0.870958097,0.614391496
0.575377871,0.665473449,0.878095114,0.611098465
0.57419157,0.673271822,0.885232131,0.607805434
0.573039447,0.681194138,0.892369148,0.604512403
0.571921502,0.689240397,0.899506165,0.601219372
0.570837735,0.697410598,0.906643182,0.597926341
0.569788145,0.705704741,0.913780199,0.59463331
0.568772733,0.714122827,0.920917216,0.591340279
0.567791499,0.722664855,0.928054233,0.588047248
0.566844443,0.731330825,0.93519125,0.584754217
0.565931565,0.740120738,0.942328266,0.581461186
0.565052864,0.749034593,0.949465283,0.578168155
0.564208341,0.758072391,0.9566023,0.574875124
0.563397996,0.767234131,0.963739317,0.571582093
0.562621829,0.776519813,0.970876334,0.568289062
0.56187984,0.785929437,0.978013351,0.564996031
0.561172028,0.795463004,0.985150368,0.561703
0.560498395,0.805120514,0.992287385,0.558409969
0.559858939,0.814901966,0.992287385,0.558409969
0.559219483,0.824683417,0.992287385,0.558409969
0.558580027,0.834464869,0.992287385,0.558409969
0.557940571,0.844246321,0.992287385,0.558409969
0.557301115,0.854027773,0.992287385,0.558409969
0.55666166,0.863809225,0.992287385,0.558409969
0.556022204,0.873590676,0.992287385,0.558409969
0.555382748,0.883372128,0.992287385,0.558409969
0.554743292,0.89315358,0.992287385,0.558409969
0.554103836,0.902935032,0.992287385,0.558409969
0.55346438,0.912716483,0.992287385,0.558409969
0.552824924,0.922497935,0.992287385,0.558409969
0.552185468,0.932279387,0.992287385,0.558409969
0.551546013,0.942060839,0.992287385,0.558409969
0.550906557,0.951842291,0.992287385,0.558409969
0.550267101,0.961623742,0.992287385,0.558409969
0.549627645,0.971405194,0.992287385,0.558409969
0.548988189,0.981186646,0.992287385,0.558409969
0.548348733,0.990968098,0.992287385,0.558409969
1,0.54540923,0.429038647,0.496798418
0.999959858,0.545285438,0.414808079,0.498521595
0.999941974,0.545038309,0.407749257,0.496949642
0.999940404,0.544668594,0.400751154,0.495948117
0.999949229,0.54417735,0.393830992,0.502100292
0.999894202,0.543565929,0.387005897,0.50223056
0.999837823,0.542835983,0.38029288,0.50292081
0.99977428,0.541989457,0.373708815,0.504166191
0.999697811,0.541028592,0.367270419,0.505961173
0.999602712,0.539955917,0.360994231,0.508299556
0.999483344,0.538774249,0.354896594,0.511174481
0.999334137,0.537486688,0.348993633,0.514578432
0.999149601,0.536096616,0.343301233,0.51850325
0.99892433,0.534607689,0.337835026,0.522940141
0.99865301,0.533023835,0.332610367,0.527879687
0.998330423,0.531349248,0.327642317,0.533311859
0.997951456,0.529588386,0.322945623,0.539226026
0.997511107,0.527745961,0.318534704,0.54561097
0.99700449,0.525826935,0.314423629,0.5524549
0.99642684,0.523836515,0.310626102,0.559745467
0.995773524,0.521780147,0.307155444,0.567469775
0.995040038,0.519663508,0.30402458,0.575614402
0.99422202,0.517492497,0.30124602,0.584165412
0.993315252,0.515273233,0.298831844,0.593108376
0.992315668,0.513012045,0.296793689,0.602428385
0.991219352,0.510715462,0.295142733,0.612110073
0.990022552,0.508390207,0.293889684,0.622137632
0.988721677,0.506043193,0.293044762,0.632494833
0.987313307,0.503681505,0.292617693,0.643165045
0.985794193,0.501312401,0.292617693,0.654131257
0.984161262,0.498943297,0.293053457,0.665376095
0.982411623,0.49658176,0.29393315,0.676881847
0.980542567,0.4942355,0.295264394,0.688630483
0.978551575,0.491912359,0.297054264,0.700603678
0.976436314,0.4896203,0.299309274,0.712782832
0.974194648,0.487367403,0.302035371,0.725149094
0.971824635,0.485161848,0.305237931,0.737683385
0.969324531,0.483011908,0.308921747,0.750366424
0.966692792,0.480925942,0.313091025,0.763178744
0.963928075,0.47891238,0.317749382,0.776100726
0.961029244,0.476979716,0.322899838,0.789112612
0.957995364,0.475136496,0.328544812,0.802194538
0.954825709,0.473391307,0.334686122,0.815326553
0.95151976,0.471752768,0.341324983,0.828488647
0.948077203,0.470229521,0.348462,0.841660771
0.944497935,0.468830217,0.355599017,0.854832895
0.940781955,0.467554854,0.362736034,0.868005019
0.936929265,0.466403434,0.36987305,0.881177143
0.932939863,0.465375957,0.377010067,0.894349267
0.92881375,0.464472422,0.384147084,0.90752139
0.924550926,0.463692829,0.391284101,0.920693514
0.92015139,0.463037178,0.398421118,0.933865638
0.915615143,0.46250547,0.405558135,0.947037762
0.910942185,0.462097705,0.412695152,0.943744731
0.906303405,0.461813881,0.419832169,0.9404517
0.901698802,0.461654001,0.426969186,0.937158669
0.897128378,0.461618062,0.434106203,0.933865638
0.892592131,0.461706066,0.44124322,0.930572607
0.888090062,0.461918012,0.448380237,0.927279576
0.883622171,0.462253901,0.455517253,0.923986545
0.879188457,0.462713732,0.46265427,0.920693514
0.874788922,0.463297505,0.469791287,0.917400483
0.870423564,0.464005221,0.476928304,0.914107452
0.866092384,0.464836879,0.484065321,0.910814421
0.861795382,0.465792479,0.491202338,0.90752139
0.857532557,0.466872022,0.498339355,0.904228359
0.853303911,0.468075507,0.505476372,0.900935329
0.849109442,0.469402935,0.512613389,0.897642298
0.844949151,0.470854305,0.519750406,0.894349267
0.840823038,0.472429617,0.526887423,0.891056236
0.836731103,0.474128872,0.53402444,0.887763205
0.832673346,0.475952069,0.541161456,0.884470174
0.828649766,0.477899209,0.548298473,0.881177143
0.824660364,0.47997029,0.55543549,0.877884112
0.82070514,0.482165315,0.562572507,0.874591081
0.816784094,0.484484281,0.569709524,0.87129805
0.812897225,0.48692719,0.576846541,0.868005019
0.809044535,0.489494042,0.583983558,0.864711988
0.805226022,0.492184835,0.591120575,0.861418957
0.801441687,0.494999571,0.598257592,0.858125926
0.79769153,0.49793825,0.605394609,0.854832895
0.793975551,0.501000871,0.612531626,0.851539864
0.790293749,0.504187434,0.619668642,0.848246833
0.786646125,0.50749794,0.626805659,0.844953802
0.783032679,0.510932388,0.633942676,0.841660771
0.779453411,0.514490778,0.641079693,0.83836774
0.775908321,0.518173111,0.64821671,0.835074709
0.772397409,0.521979386,0.655353727,0.831781678
0.768920674,0.525909603,0.662490744,0.828488647
0.765478117,0.529963763,0.669627761,0.825195616
0.762069738,0.534141866,0.676764778,0.821902585
0.758695537,0.53844391,0.683901795,0.818609554
0.755355513,0.542869897,0.691038812,0.815316523
0.752049668,0.547419826,0.698175829,0.812023492
0.748778,0.552093698,0.705312845,0.808730461
0.74554051,0.556891512,0.712449862,0.80543743
0.742337198,0.561813269,0.719586879,0.802144399
0.739168064,0.566858968,0.726723896,0.798851368
0.736033107,0.572028609,0.733860913,0.795558337
0.732932328,0.577322193,0.74099793,0.792265306
0.729865727,0.582739719,0.748134947,0.788972276
0.726833304,0.588281187,0.755271964,0.785679245
0.723835059,0.593946598,0.762408981,0.782386214
0.720870992,0.599735951,0.769545998,0.779093183
0.717941102,0.605649246,0.776683015,0.775800152
0.71504539,0.611686484,0.783820032,0.772507121
0.712183856,0.617847665,0.790957048,0.76921409
0.7093565,0.624132787,0.798094065,0.765921059
0.706563321,0.630541852,0.805231082,0.762628028
0.703804321,0.63707486,0.812368099,0.759334997
0.701079498,0.643731809,0.819505116,0.756041966
0.698388853,0.650512702,0.826642133,0.752748935
0.695732386,0.657417536,0.83377915,0.749455904
0.693110097,0.664446313,0.840916167,0.746162873
0.690521985,0.671599032,0.848053184,0.742869842
0.687968051,0.678875694,0.855190201,0.739576811
0.685448295,0.686276298,0.862327218,0.73628378
0.682962717,0.693800844,0.869962391,0.749445874
0.680340532,0.701457984,0.878095114,0.762577889
0.677582052,0.709256358,0.886724174,0.775659815
0.674687796,0.717204585,0.895847752,0.788671701
0.671658493,0.725311253,0.905463429,0.801593683
0.668495074,0.733584909,0.915568185,0.814406003
0.665198679,0.742034045,0.915568185,0.814406003
0.661902284,0.750483181,0.915568185,0.814406003
0.658605888,0.758932317,0.915568185,0.814406003
0.655309493,0.767381453,0.915568185,0.814406003
0.652013097,0.775830589,0.915568185,0.814406003
0.648716702,0.784279725,0.915568185,0.814406003
0.645420306,0.792728861,0.915568185,0.814406003
0.642123911,0.801177997,0.922705202,0.811112972
0.638861693,0.809751076,0.929842219,0.807819941
0.635633653,0.818448097,0.929842219,0.807819941
0.632405613,0.827145117,0.929842219,0.807819941
0.629177574,0.835842138,0.929842219,0.807819941
0.625949534,0.844539159,0.929842219,0.807819941
0.622721494,0.85323618,0.929842219,0.807819941
0.619493454,0.861933201,0.929842219,0.807819941
0.616265414,0.870630221,0.929842219,0.807819941
0.613037374,0.879327242,0.929842219,0.807819941
0.609809335,0.888024263,0.929842219,0.807819941
0.606581295,0.896721284,0.929842219,0.807819941
0.603353255,0.905418305,0.929842219,0.807819941
0.600125215,0.914115325,0.929842219,0.807819941
0.596897175,0.922812346,0.929842219,0.807819941
0.593669135,0.931509367,0.929842219,0.807819941
0.590441096,0.940206388,0.929842219,0.807819941
0.587213056,0.948903409,0.929842219,0.807819941
0.583985016,0.957600429,0.929842219,0.807819941
0.580756976,0.96629745,0.929842219,0.807819941
0.577528936,0.974994471,0.929842219,0.807819941
0.574300896,0.983691492,0.929842219,0.807819941
0.571072856,0.992388513,0.929842219,0.807819941
0.590520079,0.54540923,0.443312681,0.496798418
0.590520079,0.545657115,0.450449698,0.500091449
0.590485901,0.546028942,0.457586715,0.496798418
0.590485901,0.546524711,0.464723731,0.500091449
0.590451723,0.547144423,0.471860748,0.496798418
0.590451723,0.547888077,0.478997765,0.500091449
0.590417546,0.548755674,0.486134782,0.496798418
0.590417546,0.549747213,0.493271799,0.500091449
0.590383368,0.550862694,0.500408816,0.496798418
0.590383368,0.552102118,0.507545833,0.500091449
0.59034919,0.553465484,0.51468285,0.496798418
0.59034919,0.554952793,0.521819867,0.500091449
0.590315012,0.556564044,0.528956884,0.496798418
0.590315012,0.558299237,0.536093901,0.500091449
0.590280834,0.560158373,0.543230917,0.496798418
0.590280834,0.562141451,0.550367934,0.500091449
0.590246656,0.564248471,0.557504951,0.496798418
0.590246656,0.566479434,0.564641968,0.500091449
0.590212479,0.568834339,0.571778985,0.496798418
0.590212479,0.571313186,0.578916002,0.500091449
0.590178301,0.573915976,0.586053019,0.496798418
0.590178301,0.576642709,0.593190036,0.500091449
0.590144123,0.579493383,0.600327053,0.496798418
0.590144123,0.582468,0.60746407,0.500091449
0.590109945,0.58556656,0.614601087,0.496798418
0.590109945,0.588789061,0.621738104,0.500091449
0.590075767,0.592135506,0.62887512,0.496798418
0.590075767,0.595605892,0.636012137,0.500091449
0.59004159,0.599200221,0.643149154,0.496798418
